"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"S000003088",449.029853255054,-2.44354446104955,0.367670735821013,-6.64601292129787,3.01138834270001e-11,3.44706638999939e-10,"S000003088","S000003088","PRP43"
"S000028634",108.282029548806,-1.64327220116686,0.386292335777479,-4.25396014616624,2.10022697348411e-05,8.71500110775179e-05,"S000028634","S000028634",NA
"S000003091",5938.17449479081,-1.74474135627283,0.446209316069893,-3.91014103345063,9.22422477950348e-05,0.000332171395917407,"S000003091","S000003091","RPS2"
"S000003092",481.888951434907,1.07070839614786,0.122905982993341,8.71160516413489,2.99601658232354e-18,7.80909776717317e-17,"S000003092","S000003092","MON1"
"S000003094",389.605639426275,-1.46650841773307,0.163592647124973,-8.96439078104021,3.12000791300053e-19,8.98830987759626e-18,"S000003094","S000003094","SCS3"
"S000003095",116.543154155783,-1.05590185439073,0.219999368623499,-4.79956765784076,1.59008513364497e-06,8.23915885514319e-06,"S000003095","S000003095","SOH1"
"S000003113",507.379928069673,1.01087230687175,0.145980304742183,6.92471706136704,4.36847741724383e-12,5.57258528161548e-11,"S000003113","S000003113","TIP20"
"S000003115",1605.28787924432,-3.76855700197256,0.243938334454578,-15.4488100871832,7.68490625606497e-54,1.49260711508926e-51,"S000003115","S000003115","RPL9A"
"S000003116",1153.94719905867,-2.16304438851759,0.251158765531235,-8.61225919765313,7.16346536049568e-18,1.84321474083523e-16,"S000003116","S000003116","ARO2"
"S000003125",139.388088923983,-3.43492670017181,0.305346719444259,-11.2492667562419,2.33525292224846e-29,1.6349485866114e-27,"S000003125","S000003125","ARI1"
"S000003128",542.277454614655,1.09512362437064,0.163799718725072,6.68574789318619,2.29748250955059e-11,2.67049077027106e-10,"S000003128","S000003128","AIM14"
"S000003133",964.123753089478,-2.89310639379267,0.360885201576801,-8.01669445339387,1.08628895121717e-15,2.21713416111139e-14,"S000003133","S000003133",NA
"S000003134",1365.08180862742,-2.86391292420898,0.364026308203347,-7.8673240358474,3.62307343192218e-15,7.05971687171632e-14,"S000003134","S000003134","CUP2"
"S000003143",47.0718955350378,-1.58095824117593,0.359691549480602,-4.3953166079627,1.10611415170446e-05,4.86835768085714e-05,"S000003143","S000003143","SAE2"
"S000003144",384.804288784959,-1.29434678421203,0.154430033318342,-8.38144469958034,5.22819650283454e-17,1.21540429125741e-15,"S000003144","S000003144",NA
"S000003146",724.047200190306,1.45843073068039,0.291725239791079,4.99932995761646,5.75298814877772e-07,3.2801838677832e-06,"S000003146","S000003146","MPT5"
"S000003147",389.749513773343,-1.05024100799972,0.229812028514755,-4.5700001639918,4.87723833107327e-06,2.31409393155179e-05,"S000003147","S000003147","TOS3"
"S000003155",1403.79248538077,1.07346493594956,0.284223917578173,3.77682830177129,0.000158838148099209,0.000541542746152512,"S000003155","S000003155","COX4"
"S000003157",3804.42213336404,-1.04724791986561,0.337942385831406,-3.09889485241448,0.00194243944227809,0.00497677782210911,"S000003157","S000003157","RPS26A"
"S000003170",1237.23468318415,-1.09310608534162,0.189445770084768,-5.77002107174261,7.92616207272882e-09,6.43172801076822e-08,"S000003170","S000003170","ARO8"
"S000003180",172.636580594876,1.59229820295718,0.192114691031908,8.28826881694702,1.14908644846746e-16,2.53430384843319e-15,"S000003180","S000003180","VAM7"
"S000003193",664.214825999631,-3.20230526736237,0.328275247237943,-9.75493977784213,1.75704929938313e-22,7.00608863018929e-21,"S000003193","S000003193","VRG4"
"S000003198",75.6120072554366,-1.04007978799191,0.226440100162453,-4.59317844871881,4.36545456915267e-06,2.10107129982959e-05,"S000003198","S000003198","SAP4"
"S000003210",364.669591654248,1.00281027962499,0.226313936523942,4.43105844486472,9.37716670366397e-06,4.20714759484059e-05,"S000003210","S000003210","KAP114"
"S000003222",2457.87944556353,-2.10018899665115,0.391158550547635,-5.36915016611758,7.91085301120718e-08,5.33384613443208e-07,"S000003222","S000003222","HXK2"
"S000003224",11194.4991818638,1.96475333102314,0.331847761062817,5.92064663847836,3.20678216821822e-09,2.76619418837276e-08,"S000003224","S000003224","ZRT1"
"S000003225",1318.51551085231,3.86554459236907,0.32260497948062,11.9822843360708,4.40029163340594e-33,3.78487941781959e-31,"S000003225","S000003225","ADH4"
"S000003226",511.044265277568,1.75077231669823,0.362411757791346,4.83089270438686,1.35922241477211e-06,7.15999838962632e-06,"S000003226","S000003226","MNT2"
"S000003227",19.7772078431507,1.38999429982664,0.476612199611117,2.91640520523978,0.00354090304258007,0.00852791088774985,"S000003227","S000003227","VEL1"
"S000003235",402.485553307397,1.22620734322852,0.163452277892785,7.50192875276319,6.28855528250644e-14,1.03349109926702e-12,"S000003235","S000003235","CUL3"
"S000003242",390.93474149172,1.08444613782295,0.314518420771604,3.44795746831773,0.000564842974882579,0.00167946644531754,"S000003242","S000003242","NMA2"
"S000003246",813.557134066908,-1.44893286625139,0.288375256809448,-5.02447013756389,5.04824339858029e-07,2.90310157620362e-06,"S000003246","S000003246","MSB2"
"S000003248",68.1726266026718,1.40097244013631,0.276729163824712,5.06261219733141,4.13550535120181e-07,2.4174638562705e-06,"S000003248","S000003248",NA
"S000003252",337.219796671551,-1.33816768646941,0.33594035372126,-3.98334904290696,6.79508406392833e-05,0.000252083802519485,"S000003252","S000003252","VMA7"
"S000003266",1417.56584232285,-1.59256087260332,0.453813359329774,-3.50928600902216,0.000449311456183756,0.00136908111218745,"S000003266","S000003266","RPL26B"
"S000003276",1454.78190396187,1.66167482583043,0.310231909876337,5.35623439411117,8.49742609979318e-08,5.69743903639808e-07,"S000003276","S000003276","RME1"
"S000003281",244.268191204016,-1.83138488470572,0.191241235786491,-9.57630752161811,1.00576515919417e-21,3.71516075061847e-20,"S000003281","S000003281","SCM4"
"S000003285",248.823748954541,2.01356738016404,0.312384150338228,6.44580519845162,1.14988279070185e-10,1.20827997954901e-09,"S000003285","S000003285",NA
"S000003286",511.317050167936,-1.0071719639224,0.429951954180287,-2.3425221216696,0.0191538984633619,0.0376634953128354,"S000003286","S000003286",NA
"S000003287",1070.37661397945,-1.23076451543678,0.290834388442065,-4.2318397147934,2.31787571577259e-05,9.53925474003196e-05,"S000003287","S000003287","MUP1"
"S000003291",103.720901939585,1.13160774023431,0.257235075924601,4.39911911766652,1.08691158429527e-05,4.79603116717868e-05,"S000003291","S000003291","SPR3"
"S000003298",360.161737789338,-1.407902563891,0.194405322827763,-7.24209884488788,4.41793660381363e-13,6.37899191644169e-12,"S000003298","S000003298",NA
"S000003299",2462.8879817318,2.75482885615953,0.296721574736283,9.28422160945977,1.62893431646707e-20,5.30152082132338e-19,"S000003299","S000003299",NA
"S000003302",1088.85713969949,1.73878535166835,0.215384666423445,8.07293007687888,6.86309148317584e-16,1.42002315533339e-14,"S000003302","S000003302","ROM1"
"S000003309",526.104228203409,1.13316715043771,0.132714424090803,8.53838727930888,1.36108077993942e-17,3.33132820163221e-16,"S000003309","S000003309","PEX8"
"S000003310",108.539029347713,-1.89098071986003,0.240247901879342,-7.87095622924408,3.51940765651121e-15,6.9023952768254e-14,"S000003310","S000003310","PAC10"
"S000003311",217.393055062559,-1.56610885614406,0.263581051963531,-5.941659479987,2.82151053125875e-09,2.44436185736819e-08,"S000003311","S000003311",NA
"S000003317",1381.96798580304,-1.61515254803302,0.495796816043884,-3.25769044045265,0.00112322862320274,0.00304637817130798,"S000003317","S000003317","RPL11B"
"S000003319",2226.98413809546,4.62061439261269,0.445862082088624,10.3633266389633,3.64074908786483e-25,1.90616958765514e-23,"S000003319","S000003319","PDC6"
"S000003321",512.768422099492,1.23638431916493,0.257190813466226,4.80726470165035,1.53009341511956e-06,7.9694571387845e-06,"S000003321","S000003321","NNF2"
"S000003332",1175.05443999255,1.03764533883372,0.134523237621145,7.71350256790592,1.22410891314593e-14,2.23344235334899e-13,"S000003332","S000003332","MDR1"
"S000003335",641.837609170514,-1.15477503910772,0.390409562731492,-2.95785541478123,0.00309787391891243,0.00756685552363965,"S000003335","S000003335","NOP7"
"S000007347",549.859514097622,1.22714110788681,0.132058628391705,9.29239628513283,1.50853095878616e-20,4.93633962111492e-19,"S000007347","S000007347",NA
"S000003342",1490.73271060063,-1.37224133016197,0.344902669456754,-3.97863354413391,6.93124761225109e-05,0.000256345466052603,"S000003342","S000003342","CLD1"
"S000003344",319.698830873104,1.02169206219911,0.122476518281246,8.3419424109769,7.30800442510598e-17,1.6541915279535e-15,"S000003344","S000003344","SHY1"
"S000003350",2566.87391569358,-1.10601004371719,0.226095573753255,-4.89178105239786,9.99275713442089e-07,5.38642709994165e-06,"S000003350","S000003350","RPS23A"
"S000003355",157.708444742732,-1.64698152540112,0.458451317557052,-3.59248945815531,0.000327533908462416,0.00102708145699695,"S000003355","S000003355","PPT1"
"S000003356",2033.99422533339,-2.44463069661213,0.298879957351425,-8.17930622807777,2.85482751295686e-16,6.14651851496194e-15,"S000003356","S000003356","ASN2"
"S000003359",687.241997573903,1.66725265367247,0.501582274017185,3.32398639273952,0.000887405256943668,0.00248630388648573,"S000003359","S000003359",NA
"S000003368",879.577277631511,-2.24053187800603,0.193407521240103,-11.5845126582464,4.93766786079779e-31,3.86099976491733e-29,"S000003368","S000003368","LSB1"
"S000003369",134.928815450741,-2.35971289675379,0.295900490269527,-7.97468397096738,1.52771225030372e-15,3.08669646277808e-14,"S000003369","S000003369",NA
"S000003370",5202.48372590435,-2.75449416822501,0.247723867902019,-11.1192118529107,1.01161685549013e-28,6.69334624934732e-27,"S000003370","S000003370","TPO2"
"S000003374",2738.304057415,-2.89028589678718,0.443369827571021,-6.5189052503222,7.08223705713217e-11,7.66945131672533e-10,"S000003374","S000003374","BTN2"
"S000003375",2411.14886832597,1.28995029865983,0.0978750278768048,13.1795650703005,1.15052182385316e-39,1.4137330411061e-37,"S000003375","S000003375","SKN1"
"S000003376",2804.35809752832,2.15707671864745,0.278096030303752,7.75658939212966,8.72438209600008e-15,1.63678785546887e-13,"S000003376","S000003376","THI4"
"S000003378",1309.41948167619,2.64697665718571,0.166690818678604,15.8795588033516,8.77937500024805e-57,1.95780062505531e-54,"S000003378","S000003378","ECL1"
"S000003380",1415.34521925155,-1.53650033970642,0.392318232502674,-3.91646426908274,8.98571264610581e-05,0.000324552944464326,"S000003380","S000003380","RPL24B"
"S000003383",22.4701856010949,-7.3137887751624,1.21771015931754,-6.00618194666405,1.89943031384454e-09,1.68928654647828e-08,"S000003383","S000003383",NA
"S000003384",117.189145672904,-4.69177658596203,0.451322726041301,-10.3956134164019,2.59611062288038e-25,1.39564125538953e-23,"S000003384","S000003384","RSR1"
"S000003389",1438.91907298309,-1.84159869132517,0.124842827845482,-14.75133752661,3.01627047199558e-49,5.18884700339582e-47,"S000003389","S000003389","CHO2"
"S000003391",824.436558726899,-2.36370285935836,0.673418511502949,-3.51000576756199,0.000448096974296675,0.001366071839109,"S000003391","S000003391","NSR1"
"S000003392",256.795841642488,-2.17139671983815,0.663416505741219,-3.27305199832509,0.00106392902817991,0.00290517763205046,"S000003392","S000003392",NA
"S000007368",530.838511660812,1.28817844685232,0.218271516173316,5.90172492241018,3.59720579289459e-09,3.05914916370316e-08,"S000007368","S000007368",NA
"S000007370",1075.07589098429,1.04311478540807,0.111536714016401,9.3522101184968,8.58350463212992e-21,2.91984640621776e-19,"S000007370","S000007370",NA
"S000029726",121.913651596397,-1.55933335169579,0.368607888561201,-4.23033092911383,2.33347771959673e-05,9.59035450490914e-05,"S000029726","S000029726",NA
"S000003398",430.209742472396,-1.17560945977917,0.193421568484874,-6.07796467057969,1.21717562646571e-09,1.10537171145551e-08,"S000003398","S000003398","TRS65"
"S000003400",295.344211174888,1.07628006484571,0.208574299970507,5.16017584619916,2.46717996023782e-07,1.5081107147809e-06,"S000003400","S000003400",NA
"S000003403",220.853546976615,1.00237583417135,0.162795296902547,6.157277594889,7.40060647800985e-10,6.98417736741337e-09,"S000003403","S000003403","MSM1"
"S000003412",3679.97355576793,1.27701167718823,0.256001171992613,4.98830402708109,6.09116578091277e-07,3.44688995929284e-06,"S000003412","S000003412","RNR4"
"S000003417",797.399640796692,-2.0119638531653,0.258206268293937,-7.79207982230285,6.59150681243419e-15,1.255932358154e-13,"S000003417","S000003417","TYS1"
"S000003419",230.091123421516,-1.03042101566415,0.435362881446318,-2.36680952735565,0.0179421640960079,0.0355829282022607,"S000003419","S000003419","HGH1"
"S000003421",3886.13517731505,-2.95509659593099,0.26396404014025,-11.1950726104998,4.31048963055445e-29,2.91611888377173e-27,"S000003421","S000003421","CRH1"
"S000003425",930.368145468871,1.12191205881373,0.152670941008473,7.34856320006222,2.00348732275289e-13,3.03090381163195e-12,"S000003425","S000003425","PDX1"
"S000003435",84.8537276614119,-1.3957484489396,0.328129211099549,-4.25365496800025,2.1030927383693e-05,8.72088249154376e-05,"S000003435","S000003435","YCH1"
"S000003440",120.640136165026,-2.59984636204826,0.526349101607255,-4.93939545846928,7.83651427271797e-07,4.32084729267719e-06,"S000003440","S000003440","SER2"
"S000003443",917.469455748642,-1.85681488845189,0.35924900514441,-5.16860133740799,2.35852392607279e-07,1.4493316289099e-06,"S000003443","S000003443","ZPR1"
"S000003457",248.579439598847,2.28181924732961,0.369552290249783,6.17455041555096,6.63520067021114e-10,6.30134751346077e-09,"S000003457","S000003457","AMA1"
"S000003462",165.829977849192,1.98016396644943,0.607373620694013,3.26020738962421,0.00111330775961918,0.00302219387766777,"S000003462","S000003462","BNS1"
"S000003466",1647.91249311854,-1.52800269542367,0.372960188929873,-4.0969592486746,4.18612559377656e-05,0.00016356042959201,"S000003466","S000003466","YHB1"
"S000003476",3189.12895359069,1.21280989944798,0.36932197107604,3.28388234232151,0.00102387657600385,0.00280982719422022,"S000003476","S000003476","LSC2"
"S000003477",388.412950120832,-1.07675591317861,0.332436308683996,-3.23898408522561,0.00119956266667289,0.00322292138154284,"S000003477","S000003477","SDA1"
"S000003480",1994.48808266545,1.46004784491711,0.356309722723747,4.09769296710748,4.17288266253514e-05,0.000163148873448858,"S000003480","S000003480","SOL4"
"S000003481",262.342029006081,-2.9726711015935,0.93643662237364,-3.17444985658346,0.00150120826496903,0.00394361909396969,"S000003481","S000003481","MGA1"
"S000003486",45177.9713761069,2.8592373554033,0.14778006104946,19.3479237665651,2.12220463244976e-83,9.82907237844618e-81,"S000003486","S000003486","ENO1"
"S000003488",5752.45361484728,1.06650402558942,0.242862024108883,4.39139890027133,1.12623700901924e-05,4.94607806805604e-05,"S000003488","S000003488","GND2"
"S000003491",256.123461036383,2.36220472310903,0.228416325177008,10.3416632820726,4.56543809311213e-25,2.34944468022463e-23,"S000003491","S000003491",NA
"S000003492",1736.05459182049,1.83719865846051,0.245834677766765,7.47330960444705,7.82025588357057e-14,1.27258812635077e-12,"S000003492","S000003492","TNA1"
"S000003496",752.315204893012,-1.42452278005045,0.312611811114938,-4.5568424781196,5.19283378835534e-06,2.45223939134804e-05,"S000003496","S000003496","MES1"
"S000003500",488.717537737892,-1.07311197728017,0.361772997094308,-2.96625780779438,0.00301447680881615,0.00739314251156091,"S000003500","S000003500","HUA1"
"S000007608",113.195955739978,-1.35056371057106,0.435817412770449,-3.09892094945372,0.00194226835553354,0.00497677782210911,"S000007608","S000007608","EFG1"
"S000003510",251.998466038564,1.02346407024686,0.206670245251262,4.95215975092384,7.33943121954919e-07,4.06912664575559e-06,"S000003510","S000003510","CWC22"
"S000003511",2468.05495798051,-6.93956910926299,0.408894766198991,-16.9715283317806,1.33414189231764e-64,4.46270462980252e-62,"S000003511","S000003511","SCW4"
